lon,lat,rotrate,fix,mov
-68.08503157440784,-66.60262133678572,0.04961110361861584,na,c_20
46.94121233287589,-67.51044043697293,0.11017828031242693,na,c_21
-144.74978447495812,67.28463923524683,1.090490425561998,na,c_22
-161.0618941235124,51.06564953754366,1.3201840062211698,na,c116
-162.16311528574346,48.122717360388044,1.053868207473832,na,c117
163.7749622829903,3.604725072577236,0.3142813010460258,na,c118
176.25227502879946,30.064347268952368,0.4026717829750404,na,c119
-156.59898177295727,56.285056590802,0.7294738431344978,na,c120
-165.24626998949603,50.90387810820684,0.9370193512503283,na,c122
-158.52462305269327,6.0915325211633204,0.08817033649261809,na,c121
122.57452701819048,-49.76883150044102,0.3791825869760124,na,c123
-165.24626998949603,50.90387810820684,0.9370193512503283,na,c122
10.846152577977827,-59.68641954630229,0.33032243938127287,na,c124
12.230621312928104,-63.931817882102926,1.0584239830244986,na,c125
9.472057971517977,-62.87411663707434,1.99018703797886,na,c126
12.413049745534416,-56.53480846560792,1.3056206759480171,na,c127
-110.43533737331137,64.1063768314535,0.05502106631438004,na,c128
-5.386778607337258,-62.29737881132668,0.13310713214032868,na,c129
8.740626970907552,-54.664954857739986,1.7460339219253551,na,c130
162.32997199765995,-60.81659700548055,0.03649081752331326,na,s_us_01
178.0901673593346,-56.64673869885844,0.03414805193893498,na,s_us_02
-128.37905458703577,24.290591275048765,0.1129151955374949,na,s_us_03
71.05046381698715,-47.28114362984513,0.20833340438229345,na,s_us_04
65.25941507972881,-42.927170625766685,0.7964005650918282,na,s_us_05
68.43300269450874,-45.17751762068676,0.3072536081889997,na,s_us_06
64.70640534207008,-42.654820499052924,0.783400614252797,na,s_us_07
65.46713936387182,-43.954729951809284,0.5540652537306651,na,s_us_08
65.52602926051874,-43.78324597009242,0.5103408619501963,na,s_us_09
99.23167741696668,-65.23722283121838,0.053199363687136014,na,s_us_10
70.6374178045754,-41.79086954720322,0.38648961838128937,na,s_us_11
-116.1042672237388,36.72522348792394,0.20490917302932934,na,s_us_12
69.26414568821104,-41.12231208292998,19.03573972698127,na,s_us_13
-119.52382794160198,38.1461910651236,0.1272726680455433,na,s_us_14
-132.87455964175626,-3.7959994476634393,0.03207646763092569,na,s_us_15
-121.5052897765999,24.88833184989999,0.08822836044399199,na,s_us_16
71.45024553880273,-42.160058740365265,0.43679023961160657,na,s_us_17
-134.54862355197758,6.704134962811238,0.04486957339776961,na,s_us_18
-151.48102245906622,-38.379373939055036,0.030460609658990893,na,s_us_19
-121.24105644822005,30.52171206367243,0.17875700014962217,na,s_us_20
-114.70389426807142,36.451495765983694,0.4829619851903153,na,s_us_21
78.12529228352857,-40.59227570703351,0.15402821284614096,na,s_us_22
82.43842734506408,-41.264599226251825,0.13173432033403976,na,s_us_23
168.09417637732443,-20.691722992483076,0.015320747436994561,na,s_us_24
-121.28622876929249,31.735708975325082,0.07035409991723181,na,s_us_90
-107.63165337185741,35.13894931255729,0.4869553296600495,na,s_us_25
94.35634544417677,-36.85212390773698,0.06147001254609157,na,s_us_29
-145.99472885877145,21.942666138416012,0.021576599362413077,na,s_us_27
78.3160466503599,-40.85047728281119,0.22315012339377407,na,s_us_26
121.88031127345975,11.985007904503155,0.0395929539760194,na,s_us_28
-113.43712991051228,29.697855718727215,0.16531950743576043,na,s_us_30
-107.38994086251243,34.736325490427994,1.2548471829779408,na,s_us_32
78.259633757903,-36.80872127376437,0.2804005404516542,na,s_us_31
-108.62463694703118,34.54596768940801,0.7217464820459847,na,s_us_33
72.36213866480675,-40.9367175280067,0.23675425207187645,na,s_us_34
78.55949227388281,-37.58830435471825,0.20338970905694528,na,s_us_35
138.64716014583345,-43.33316112009858,0.024432808358982896,na,s_us_36
-108.52543850797089,33.49976826928914,0.6226430806401196,na,s_us_89
-139.91051361227963,12.945688306438026,0.035247486765524284,na,s_us_37
170.942566715889,-44.87806680928135,0.025080106415037075,na,s_us_38
77.15406703612658,-41.70250967078187,0.1607653660584744,na,s_us_39
-121.73884027041025,30.126389359107396,0.14180496447169555,na,s_us_40
103.59247158052581,-55.21843573285334,0.04663955945222506,na,s_us_41
69.1316862585652,-39.0939019633538,0.4226087775296465,na,s_us_42
77.62958797347878,-44.65066222124974,0.12946958971666417,na,s_us_43
119.73283500161294,-67.16972124927996,0.04538750492538884,na,s_us_44
102.37503518829163,-55.95627928967285,0.05573580399955044,na,s_us_45
78.27827385608317,-48.12863239307486,0.11622481901183022,na,s_us_46
-115.97458097998086,35.744472350597896,1.1934310983796323,na,s_us_47
79.98431819492659,-55.53781654925011,0.09504781110637385,na,s_us_48
-141.8489298785662,-23.810415921557745,0.034227926938146025,na,s_us_49
-134.77132060279885,6.309774189990051,0.05334810003717681,na,s_us_50
69.53216573250816,-45.79688237682194,0.2635795844041354,na,s_us_51
149.31485691354948,-70.1418979990722,0.042408026735771626,na,s_us_52
65.3679126226113,-40.76735937527201,1.0208830138030096,na,s_us_53
-123.91512918417769,23.475097823489254,0.10690315441905969,na,s_us_54
70.78969718414615,-43.83406114911302,0.26133094585506944,na,s_us_55
75.00798035405882,-48.84751238384069,0.1634040144298786,na,s_us_56
72.1676065845117,-45.87150596896573,0.226004138384838,na,s_us_57
71.09739844255975,-46.28535744617388,0.22727516672809353,na,s_us_58
65.80347890485099,-42.94596557954224,0.4623178895640846,na,s_us_59
69.52406534980089,-46.37365230638946,0.2633080967408036,na,s_us_60
67.96783397011308,-44.87727352209525,0.34388580847302713,na,s_us_61
-124.7648558773921,31.175978480856607,0.281460315005853,na,s_us_62
65.70519948059629,-43.6299773537574,0.5436906804419961,na,s_us_63
-121.73438281264842,35.331548119203134,0.603816160675157,na,s_us_64
65.94996889019113,-42.39129910730915,0.6109767643643323,na,s_us_65
67.04537551473013,-42.19218974731919,0.6983039027820777,na,s_us_66
76.86700706056841,-48.10333449546798,0.2748700527965908,na,s_us_67
-126.03467970583613,26.770457008134347,0.29436540645776954,na,s_us_68
62.65389135056929,-37.91574014992381,4.230327568722286,na,s_us_69
-123.93496141202786,30.496494163949695,0.7004787265318647,na,s_us_70
66.15136262406314,-38.60252027164843,1.4069141319564382,na,s_us_71
165.70805310645727,-47.93334300583287,0.06580121147092412,na,s_us_72
79.57053651479849,-48.75655523532736,0.1353572155991339,na,s_us_73
66.2257233152506,-41.25005327409741,0.7604170796512405,na,s_us_74
67.62501810965834,-43.39939315379414,0.4048363589011452,na,s_us_75
97.5509670987003,-59.42998237945483,0.08402374791674835,na,s_us_76
76.13467511852954,-49.465140620594866,0.22274537042792755,na,s_us_77
-145.164679808866,-7.013313803213743,0.05514176913292651,na,s_us_78
112.89156234180578,-59.40752518405375,0.11740226566556423,na,s_us_79
-121.10541938119584,36.072777653552265,1.1116255383468618,na,s_us_80
159.50353595351254,-54.71394962872635,0.06896870200104488,na,s_us_81
63.05807036717479,-38.69415549470787,3.132880237026399,na,s_us_82
-119.17344594700769,37.57474825029876,4.110916490435021,na,s_us_83
82.97707870145538,-50.87992051470703,0.2955549359623091,na,s_us_84
-125.8485364227911,29.839293881927755,0.8898723889941325,na,s_us_85
64.87423795458345,-37.12152699861481,2.838326479956845,na,s_us_86
-121.23189068360867,32.771574709545256,1.0583615773589896,na,s_us_87
69.3941603079667,-41.306045825161775,0.6649770563971946,na,s_us_88
-120.2242501866369,37.958459639151975,2.4351956836261626,na,s_us_91
-121.68959546232249,36.627013454546784,1.0357938415251886,na,s_us_92
65.18229973303127,-43.03259437740383,0.7687482884010018,na,s_us_93
92.81484624200942,-58.375028294570996,0.11774497938906087,na,s_us_95
65.98567736430302,-44.478175465722344,0.5318240623181049,na,s_us_96
68.58155943112074,-45.989195355430525,0.4325719216527472,na,s_us_97
-135.87909049584232,19.15593994436417,0.20762380964896496,na,s_us_98
69.2348220265817,-45.50021042495172,0.5104183546495156,na,s_us_94
122.04920731933645,-59.119186558336885,0.13078744458276642,na,s_us_99
-126.70440462934273,32.61768697702323,0.6957975064560153,na,s_us_100
61.51790296965257,-37.69008421535911,23.955536213212458,na,s_us_101
71.82462778784937,-43.74664475391364,0.5813457649093194,na,s_us_102
-126.79449435988123,31.714383025257753,0.8114715841024014,na,s_us_103
71.92682603456794,-44.38687694050471,0.46101795998269596,na,s_us_104
-130.99448461457447,27.72520305284418,0.6257086125128494,na,s_us_105
-131.8863078989562,25.943474157446218,0.361396385237477,na,s_us_106
-120.10662641553112,38.0876179401416,7.921981126688998,na,s_us_107
102.37278173298132,-57.519341299792686,0.1836910142156142,na,s_us_108
65.81871238522191,-43.03411137116866,1.066680937955398,na,s_us_109
-128.6791637866997,29.95862402663414,0.5392184084799256,na,s_us_110
62.91320997540687,-41.46170326319546,1.8151230845721782,na,s_us_111
74.56118810857454,-49.53849223854389,0.3423595302006818,na,s_us_112
66.08345839823131,-44.807392919676914,0.5898223055344919,na,s_us_113
66.03378161468935,-44.76144028267279,0.6570679311269428,na,s_us_115
60.96947331757455,-40.36399398836985,9.730943152413083,na,s_us_116
66.02184667618994,-44.65582779991017,0.6072814163181477,na,s_us_117
65.41039200333874,-44.02596670678342,0.6999458407881661,na,s_us_118
65.6320528099335,-39.09901234344316,0.7888222673356748,na,s_us_119
-121.98031573919485,26.984385644925286,0.17035192334972127,na,s_us_120
-179.26502605285904,-53.77510731618336,0.03025083504255624,na,s_us_121
-130.88891488466683,11.722715619417482,0.07748651535842929,na,s_us_223
-120.70144685222682,28.222374139325254,0.20039405212365927,na,s_us_122
-128.15968964670984,30.808796119599005,0.4604666900480162,na,s_us_123
-124.0237160399266,35.252906140580144,0.8813101686500088,na,s_us_124
63.23282327751402,-42.681992989082524,1.3797302062909111,na,s_us_125
66.1384243256326,-44.03900677394222,0.8107463785963855,na,s_us_126
-130.6727184363282,31.486583775931994,0.3856348484603972,na,s_us_127
62.951248994190365,-42.06164458965716,1.7186180863317846,na,s_us_128
65.02496920098812,-44.35785421836859,0.898324225912607,na,s_us_129
115.18777249914456,-61.433076962829354,0.16131727503632354,na,s_us_130
-165.66642886854487,-24.85915863802243,0.12210362201453691,na,s_us_131
-142.80562115511825,10.118123222777854,0.2277024550216917,na,s_us_132
104.33946618068678,-59.54463972993461,0.2015551468985246,na,s_us_133
65.97103516508007,-37.30622837916998,2.7394777416482516,na,s_us_134
62.6989689152729,-36.21778231640591,6.84615685565544,na,s_us_135
67.90387505370558,-39.36130218152501,1.4941902084263086,na,s_us_136
62.29313907722854,-35.78450383965561,9.952783484859957,na,s_us_137
70.00658126794228,-42.330962116117426,0.8923574802925069,na,s_us_138
-152.08460822488018,-6.942229052516374,0.21168081598264857,na,s_us_139
95.57051079517807,-45.53177102230485,0.26025519113192214,na,s_us_140
-117.0578294607567,34.103378344740825,18.74588785205951,na,s_us_141
65.51186427970867,-36.754218537096634,2.628228768891389,na,s_us_142
64.56334767118064,-34.87267672972456,6.178693736345909,na,s_us_143
67.76053614954222,-36.78943187674658,1.244703413337786,na,s_us_144
-118.1199734713493,32.8803078140507,2.5780307936819407,na,s_us_145
-118.0406006008358,32.68250150393281,2.172942026678443,na,s_us_146
-116.8039049357008,33.94455022425086,5.013889219903115,na,s_us_147
66.51982091436287,-37.00306260329466,0.6463476824635107,na,s_us_148
-116.33916587074984,33.891831711981375,3.1847366065100906,na,s_us_149
-116.63753948330898,33.69497117625198,2.2841385177399007,na,s_us_150
-116.48767225762828,33.81289148009597,2.6495383697972903,na,s_us_151
-117.2761701197714,32.64026985733383,0.8298161373127192,na,s_us_152
-117.13964366520996,34.28597271229225,6.832936575996396,na,s_us_153
64.00598901094298,-35.369967604047545,9.88414792268302,na,s_us_154
64.57109421753968,-36.27303975882646,3.3949717557608268,na,s_us_155
-162.0736011961939,-26.867503887314577,0.09449777751861052,na,s_us_156
64.76663239988078,-36.68519628356152,2.2687714282541362,na,s_us_157
64.76663239988078,-36.68519628356152,2.2687714282541362,na,s_us_157
63.99730795140296,-36.1273989223595,3.645265996279509,na,s_us_158
-117.74493549094029,34.811261339169576,3.3165265715788923,na,s_us_159
-116.57279145641355,35.01795488389072,17.246752703098423,na,s_us_160
-120.58434371067996,28.276002742284376,0.22629654799770882,na,s_us_161
-119.97701863890425,28.300305958945728,0.19999773811467744,na,s_us_162
65.55157348248642,-35.16844140884267,5.178465137769722,na,s_us_163
65.3498759863558,-35.380563397945885,3.585604704420072,na,s_us_164
64.71003013624836,-34.63041768850828,8.82139405681201,na,s_us_165
64.4888881772384,-34.366073435977725,8.319199848412598,na,s_us_166
67.86387352941517,-37.2039772072667,2.396473133536425,na,s_us_167
-116.72295731199235,33.9733943267775,135.8291226902884,na,s_us_168
-119.36734312126713,32.41701427110572,4.11862764400579,na,s_us_169
-117.97543443255307,33.358560418023934,10.862464746670021,na,s_us_170
73.87892921281328,-39.019765868833446,1.1027030918508023,na,s_us_171
64.25928112047532,-34.16353139963586,15.946879582769835,na,s_us_172
71.89907439023003,-42.1896466186003,1.4965550647162718,na,s_us_173
69.35842534823684,-40.446417725104986,2.0945690019134258,na,s_us_174
74.2401641020435,-43.63708529301155,1.3665884824833814,na,s_us_175
-118.99186958443025,32.549383354793854,6.8332616899424465,na,s_us_176
62.817425556762856,-34.40594294786665,55.23303974575933,na,s_us_177
83.60595878525969,-47.86545895615852,0.8744395211744173,na,s_us_178
-117.1714097083537,33.8510020305232,54.44807071366988,na,s_us_179
67.47391661190792,-36.21471178361489,2.951978449466673,na,s_us_180
-133.12146848307097,21.52547259130525,0.39956245561493525,na,s_us_182
85.48934581090661,-51.35657218635345,0.4298959391975336,na,s_us_183
58.918004408099826,-36.99825854164937,48.89933988308794,na,s_us_184
63.80775618788909,-37.32994868075449,5.0928143666146655,na,s_us_185
80.13943067341741,-47.86856565438268,0.9815616489985397,na,s_us_186
160.2747656111714,-52.78854336666562,0.13827316683574573,na,s_us_187
64.57363814706338,-45.62146941518508,0.8424770082602041,na,s_us_188
60.19196875369123,-39.89814455925448,2.9116495113324143,na,s_us_189
-144.06040322229612,13.810076791951145,0.6057599937808661,na,s_us_190
61.581093998173266,-39.50171907271985,4.513709567710439,na,s_us_191
62.57609652624366,-39.635310360650166,3.2789402854490253,na,s_us_192
-161.0369992219336,-7.558634528974122,0.4573214669451721,na,s_us_193
95.21740868819931,-50.93340158048933,0.7883290267647607,na,s_us_194
62.354855518271656,-35.89086145429041,10.618350060038548,na,s_us_195
67.29494599491284,-40.07327015185912,2.8626930735499525,na,s_us_196
153.26232427708527,-43.85470388141272,0.4390687600106195,na,s_us_197
97.93678774758003,-50.53322238486101,0.7839068987224356,na,s_us_198
172.02334474244833,-38.678428539841555,0.15326777557400612,na,s_us_199
59.15265453867879,-41.78204910910291,4.159114986922511,na,s_us_200
-126.80525328459431,35.77479078315279,2.7066800925427366,na,s_us_201
61.93527879030621,-41.21676356279438,2.6330499941619943,na,s_us_202
-123.68124995514782,39.14804049810824,32.706385317365104,na,s_us_203
-123.31023526279951,38.81882636752117,54.482845073358774,na,s_us_204
60.14217144676056,-42.47196022839021,3.849086092038329,na,s_us_205
74.86078256931393,-48.03775084797901,1.0062200724010013,na,s_us_206
67.00532760376773,-39.429082336107946,2.9161332332297913,na,s_us_207
67.45373847187294,-40.15433982985528,3.0343447911623533,na,s_us_208
68.38887009036416,-40.43026068294183,2.782711553327547,na,s_us_209
65.94077247780186,-38.78451052928828,3.780804939505531,na,s_us_210
-131.96512411753852,25.959188391554793,1.8909526849316298,na,s_us_211
70.7766948259303,-41.51420577020999,2.2108897066587905,na,s_us_212
-137.18730990121136,19.656289096009235,1.2327482270687977,na,s_us_213
64.39209493587663,-37.106146903580786,5.203972385159195,na,s_us_214
64.46775891438207,-37.250515698041426,5.012346350442802,na,s_us_215
63.3790543774386,-36.18877564568893,7.68337590386229,na,s_us_216
103.27956407907828,-53.47591687768202,0.5779764396255473,na,s_us_217
64.566185908935,-36.7622296843922,5.750565752982786,na,s_us_218
70.2600602179081,-40.452697224993045,2.0883692100996663,na,s_us_219
68.33562761834625,-38.97684113652895,2.980482231439149,na,s_us_220
65.03093300874703,-36.80434083207777,5.299995702269049,na,s_us_221
71.96948006677235,-40.88158361551215,2.1290976453949497,na,s_us_222
103.4247215376026,-49.963831903701106,0.7881109705293989,na,c024
120.111393469051,69.23013150826546,0.21922499018785874,na,asia
